points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
2.0,,12:34,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,0.0,0.0,13,
,,,,,,,,,,,,,,,,,,,,,NWT - Health and Safety Protocols
0.0,,4:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
3.0,,6:58,1.0,1.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,3,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,3:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
5.0,,12:58,1.0,2.0,50.0,2.0,2.0,100,1.0,2.0,50.0,1.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,-4,
8.0,C,25:37,3.0,5.0,60.0,2.0,3.0,66.7,0.0,1.0,0.0,1.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,-17,
0.0,C,29:36,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,3.0,2.0,0.0,1.0,2.0,12,
6.0,,15:17,3.0,3.0,100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,4.0,0.0,1.0,0.0,-1,
2.0,,11:59,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,2.0,0.0,0.0,1.0,-1,
5.0,,15:18,2.0,2.0,100,0.0,0.0,0.0,1.0,1.0,100,1.0,2.0,3.0,2.0,3.0,2.0,0.0,1.0,-1,
0.0,,13:26,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,1,
