points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
7.0,PF,18:56,3.0,10.0,30.0,0.0,0.0,0.0,1.0,6.0,16.7,2.0,5.0,7.0,2.0,2.0,0.0,0.0,0.0,-10,
15.0,PF,28:18,7.0,15.0,46.7,0.0,5.0,0.0,1.0,3.0,33.3,3.0,2.0,5.0,5.0,2.0,3.0,2.0,1.0,6,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
10.0,SF,30:24,3.0,12.0,25.0,4.0,4.0,100,0.0,2.0,0.0,4.0,5.0,9.0,3.0,1.0,1.0,2.0,1.0,7,
0.0,SF,7:19,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-9,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
