points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,7:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0,
0.0,,5:13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,
0.0,,23:20,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,4.0,5.0,1.0,1.0,0.0,16,
17.0,,25:48,8.0,11.0,72.7,0.0,0.0,0.0,1.0,2.0,50.0,3.0,7.0,10.0,4.0,5.0,0.0,1.0,1.0,7,
9.0,,28:32,4.0,13.0,30.8,0.0,2.0,0.0,1.0,4.0,25.0,2.0,2.0,4.0,5.0,4.0,2.0,0.0,0.0,1,
7.0,,21:15,3.0,5.0,60.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,3,
6.0,,27:23,3.0,7.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,4.0,0.0,1.0,1.0,14,
7.0,,18:27,2.0,2.0,100,2.0,2.0,100,1.0,1.0,100,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,-6,
11.0,,25:22,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,5.0,0.0,0.0,1.0,-3,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
12.0,,25:12,5.0,7.0,71.4,0.0,0.0,0.0,2.0,3.0,66.7,0.0,4.0,4.0,4.0,5.0,1.0,0.0,1.0,8,
4.0,PF,18:57,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,1.0,0.0,-4,
4.0,,20:45,2.0,7.0,28.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,3.0,3.0,3.0,0.0,0.0,7,
4.0,PF,23:22,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,1.0,0.0,7,
8.0,,24:54,4.0,9.0,44.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,0.0,1.0,-1,
4.0,,23:53,2.0,5.0,40.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,1.0,4.0,0.0,2.0,1.0,13,
4.0,,21:45,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,-12,
5.0,,28:00,2.0,5.0,40.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,1.0,2.0,6.0,3.0,1.0,1.0,0.0,2,
2.0,,22:30,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-21,
5.0,,9:10,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,-6,
6.0,,12:33,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3,
0.0,,7:55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,-2,
4.0,,6:58,2.0,4.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2,
2.0,,4:43,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,-1,
4.0,,8:44,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,-6,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,14:35,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,-5,
7.0,,19:54,3.0,7.0,42.9,0.0,0.0,0.0,1.0,2.0,50.0,4.0,1.0,5.0,4.0,6.0,1.0,0.0,0.0,-17,
8.0,,24:22,3.0,6.0,50.0,1.0,4.0,25.0,1.0,1.0,100,4.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,-18,
12.0,PF,38:18,5.0,12.0,41.7,2.0,3.0,66.7,0.0,2.0,0.0,1.0,7.0,8.0,7.0,3.0,3.0,2.0,0.0,-2,
14.0,,25:50,6.0,10.0,60.0,1.0,1.0,100,1.0,2.0,50.0,1.0,3.0,4.0,2.0,3.0,1.0,1.0,1.0,-2,
0.0,,12:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,2,
18.0,,29:26,8.0,11.0,72.7,1.0,2.0,50.0,1.0,2.0,50.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,2.0,1,
2.0,PF,20:56,1.0,9.0,11.1,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,1.0,2.0,0.0,1.0,0.0,-18,
5.0,PF,26:41,2.0,7.0,28.6,0.0,0.0,0.0,1.0,4.0,25.0,0.0,4.0,4.0,0.0,6.0,1.0,2.0,0.0,-18,
17.0,,24:08,8.0,11.0,72.7,0.0,2.0,0.0,1.0,2.0,50.0,0.0,3.0,3.0,5.0,3.0,1.0,2.0,1.0,15,
13.0,,27:05,4.0,8.0,50.0,5.0,6.0,83.3,0.0,2.0,0.0,1.0,2.0,3.0,3.0,5.0,1.0,0.0,0.0,0,
9.0,,15:29,4.0,7.0,57.1,0.0,1.0,0.0,1.0,3.0,33.3,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,-4,
4.0,,19:42,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,2.0,5.0,0.0,1.0,0.0,0,
14.0,PF,31:49,6.0,13.0,46.2,2.0,2.0,100,0.0,3.0,0.0,1.0,6.0,7.0,5.0,6.0,1.0,3.0,0.0,16,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
7.0,PF,28:40,2.0,12.0,16.7,2.0,2.0,100,1.0,5.0,20.0,0.0,3.0,3.0,6.0,5.0,0.0,1.0,1.0,-19,
7.0,PF,34:33,2.0,6.0,33.3,2.0,2.0,100,1.0,4.0,25.0,1.0,5.0,6.0,2.0,4.0,1.0,1.0,3.0,1,
5.0,PF,18:15,2.0,6.0,33.3,0.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,4.0,3.0,4.0,0.0,2.0,1.0,-14,
19.0,PF,31:25,7.0,11.0,63.6,2.0,3.0,66.7,3.0,5.0,60.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,1.0,-3,
3.0,,12:09,1.0,3.0,33.3,1.0,4.0,25.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,-5,
2.0,,6:59,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,-2,
4.0,,10:48,1.0,2.0,50.0,2.0,2.0,100,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,5,
16.0,,22:25,6.0,7.0,85.7,1.0,1.0,100,3.0,3.0,100,1.0,2.0,3.0,3.0,1.0,0.0,0.0,5.0,9,
2.0,,30:31,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,5.0,6.0,3.0,1.0,0.0,0,
6.0,,22:09,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,5.0,0.0,1.0,1.0,22,
2.0,,15:46,1.0,4.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,5.0,0.0,1.0,1.0,-13,
2.0,,10:44,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5,
2.0,,17:30,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,2,
0.0,,10:37,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,-16,
2.0,,21:17,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,4.0,3.0,1.0,1.0,-10,
2.0,,11:58,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,12,
2.0,,14:20,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,-11,
0.0,,10:39,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,-7,
3.0,,31:04,1.0,3.0,33.3,1.0,2.0,50.0,0.0,2.0,0.0,2.0,7.0,9.0,3.0,4.0,0.0,2.0,0.0,-7,
