points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
15.0,SG,31:43,5.0,13.0,38.5,2.0,2.0,100,3.0,7.0,42.9,1.0,5.0,6.0,2.0,1.0,3.0,8.0,0.0,-15,
6.0,SG,25:22,2.0,13.0,15.4,2.0,2.0,100,0.0,7.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,-30,
11.0,SG,28:32,5.0,13.0,38.5,0.0,0.0,0.0,1.0,6.0,16.7,0.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,-30,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
15.0,SF,35:40,5.0,14.0,35.7,2.0,2.0,100,3.0,7.0,42.9,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,-15,
13.0,SF,29:46,4.0,12.0,33.3,2.0,2.0,100,3.0,6.0,50.0,2.0,3.0,5.0,6.0,0.0,1.0,1.0,0.0,-13,
9.0,SG,29:25,3.0,9.0,33.3,2.0,2.0,100,1.0,4.0,25.0,2.0,5.0,7.0,4.0,3.0,1.0,4.0,0.0,-6,
25.0,,27:42,10.0,19.0,52.6,0.0,0.0,0.0,5.0,11.0,45.5,1.0,7.0,8.0,0.0,1.0,0.0,1.0,0.0,-6,
13.0,PG,31:34,5.0,19.0,26.3,0.0,0.0,0.0,3.0,11.0,27.3,1.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,-18,
35.0,SG,36:24,13.0,21.0,61.9,2.0,3.0,66.7,7.0,12.0,58.3,1.0,6.0,7.0,4.0,5.0,0.0,3.0,0.0,0,
21.0,PG,28:31,7.0,12.0,58.3,4.0,4.0,100,3.0,6.0,50.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,-9,
15.0,PG,32:46,5.0,15.0,33.3,3.0,3.0,100,2.0,6.0,33.3,0.0,5.0,5.0,3.0,1.0,1.0,5.0,1.0,-5,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
